LAMMPS data file via write_data, version 2 Aug 2023, timestep = 700000, units = real

11664 atoms
2 atom types

-0.3312332513161096 59.15403325131866 xlo xhi
-0.2868564095331735 51.22889540953242 ylo yhi
-0.2736074905446394 48.86280749054575 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full/kk

8272 1 2 -0.7180294171868354 24.506259235877764 10.270838551907197 4.319677665632045 0 0 0
9487 1 2 -0.7242707231465213 27.79149395400581 7.310848252455019 1.0712040743373918 0 0 0
9568 1 2 -0.7435553390163364 25.325624495668702 11.980047120594058 1.0905707202979547 0 0 0
10783 1 2 -0.7314583788623389 26.193106930002976 7.833959186887336 2.6353551053061164 0 0 0
11188 1 2 -0.709951035911117 28.90009522574861 12.29696269266102 2.7466089236171944 0 0 0
3088 1 1 1.42041042044334 25.584856274395 10.869215330499697 -0.028332173290146433 0 0 0
4411 1 2 -0.7012000527674995 26.394331588127717 9.19274588260337 5.769941282763736 0 0 0
6895 1 2 -0.7522084412729988 29.18314482348803 6.44403963803389 3.746071414958539 0 0 0
3007 1 1 1.499657650377921 28.025653157233847 6.399187046351895 -0.22648310787805667 0 0 0
8596 1 2 -0.7506433249812473 29.25781792009289 10.406766977317444 4.4200776308575795 0 0 0
4 1 1 1.491963723342755 2.3975707252177823 16.70292157267742 2.0435469012892775 0 0 0
1864 1 1 1.502668731563269 1.089580405561694 14.479515206001468 3.7841358603761073 0 0 0
3187 1 1 1.469946045241161 3.3428468733655725 14.045702365788303 5.643757996506683 0 0 0
3892 1 2 -0.7248539522663022 1.43321949490493 17.306745601237957 0.874429011836235 0 0 0
4456 1 2 -0.7129004145121607 4.377797997607469 13.263120990536189 0.7532529005055774 0 0 0
5188 1 2 -0.7713661357547626 3.246292691702142 17.78574725869299 2.76642014690386 0 0 0
6400 1 2 -0.7173555834091733 0.8790792168034794 13.560963381685793 2.4701041037468787 0 0 0
7696 1 2 -0.7395182542499779 -0.31717913431222167 14.47649680556016 4.553989250248808 0 0 0
8344 1 2 -0.7774591253454017 2.027813753435887 13.792744665519987 4.793107135446604 0 0 0
9640 1 2 -0.7289046219122344 3.3185668883930703 15.668428977598875 1.2486013423064246 0 0 0
10936 1 2 -0.7518671595239685 1.6871726507721585 15.82701248901476 3.1918512573177344 0 0 0
7861 1 2 -0.6917554158548487 4.241471931720136 18.323459204359832 5.003872942222522 0 0 0
1381 1 1 1.480580634361307 3.2480840207416755 18.91606410779628 3.8318919793656327 0 0 0
7048 1 2 -0.716571735609901 4.5195411176245415 14.345793553976085 4.5325893732342015 0 0 0
2623 1 1 1.488426334815612 0.8118923226183674 18.506084289387434 5.5463261234456285 0 0 0
2596 1 1 1.49097948622618 0.7504284272623329 18.533670430066117 0.12951056757669072 0 0 0
3160 1 1 1.448192398351605 3.380623262895991 14.455240306074211 0.23962629990427012 0 0 0
2677 1 1 1.520668448430992 5.4763742525135175 18.60688139133583 -0.10077011539098316 0 0 0
5752 1 2 -0.7367299939796602 6.094900368928436 13.54502235083172 2.711544301380807 0 0 0
85 1 1 1.446997405095849 7.071283721561792 16.698292723703705 1.8101634505153674 0 0 0
2188 1 1 1.463670714343758 5.927757885420791 14.63342529118528 3.8499175059973587 0 0 0
2431 1 1 1.510226649409274 10.666600815107284 14.573017051139026 3.7318756344101014 0 0 0
3973 1 2 -0.7028190603208538 5.9873904451777955 17.333345764119336 0.7479591914883862 0 0 0
5269 1 2 -0.7455539565973921 7.937523331656737 17.865273552758364 2.4095565334423017 0 0 0
6076 1 2 -0.7621531997550891 10.355287527989274 13.560918714541598 2.5960599059862197 0 0 0
7372 1 2 -0.7800066681568367 9.340410383759929 14.866717125095873 4.476600460344389 0 0 0
8668 1 2 -0.7287769043826224 6.928921360734339 14.235692236916542 5.038246862979832 0 0 0
9964 1 2 -0.692681566574832 7.821105598477107 15.608145954978168 0.9227850497568802 0 0 0
11260 1 2 -0.7267248601036471 6.271982474112663 15.983221468280824 3.043944718429577 0 0 0
4216 1 2 -0.801240844635485 11.047357332591034 17.59576736944148 0.6710597443932161 0 0 0
11503 1 2 -0.7028967513229066 10.91874630377668 15.997465306756792 2.970131375244993 0 0 0
4780 1 2 -0.6946774872690495 8.388657344275074 13.092976054933908 1.0842455030242846 0 0 0
3484 1 1 1.373183964517466 8.069558401585814 14.279425548305635 -0.01143351969985486 0 0 0
3511 1 1 1.479631008233683 8.378219891086056 14.430776387997463 5.642094960206885 0 0 0
8104 1 2 -0.7242109050278999 9.498007512248483 18.44724470022156 4.45229588766567 0 0 0
2947 1 1 1.466306428348303 10.669038297588724 18.780831427431096 5.515239468399134 0 0 0
1624 1 1 1.492767401306338 8.234068520613794 18.900408096422087 3.6364813307556867 0 0 0
6565 1 2 -0.7365452095077319 6.9336307674315565 18.8046231129755 4.559557063479666 0 0 0
2704 1 1 1.456144671304471 5.761235142095208 18.383948677142335 5.607560554531562 0 0 0
2920 1 1 1.484071669824682 10.472065172069449 18.92248298912987 0.1446915635563465 0 0 0
328 1 1 1.485384595749201 11.751834047911904 16.893222625669 1.9169996690675908 0 0 0
1135 1 1 1.474841168832288 14.643173749180889 12.674067349870183 1.848050393489025 0 0 0
652 1 1 1.488102201376954 16.9274786702356 16.921051339923196 1.856889036773969 0 0 0
2512 1 1 1.51649394190278 15.46328132779838 14.925304363898825 3.867148576079604 0 0 0
3754 1 1 1.479223805616708 13.047194842494411 14.661087697331894 5.584154887386813 0 0 0
