Generated by pymatgen.io.lammps.data.LammpsData

64800  atoms

    2  atom types

0.000000 98.038000  xlo xhi
0.000000 84.903399  ylo yhi
0.000000 97.178400  zlo zhi

Masses

1  28.0855
2  15.9994

Atoms

221    1  1 0.0000 41.505858 16.980680 71.984000
222    1  1 0.0000 41.505858 16.980680 88.180400
223    1  1 0.0000 41.505858 33.961359  7.198400
224    1  1 0.0000 41.505858 33.961359 23.394800
225    1  1 0.0000 41.505858 33.961359 39.591200
226    1  1 0.0000 41.505858 33.961359 55.787600
227    1  1 0.0000 41.505858 33.961359 71.984000
228    1  1 0.0000 41.505858 33.961359 88.180400
229    1  1 0.0000 41.505858 50.942039  7.198400
230    1  1 0.0000 41.505858 50.942039 23.394800
231    1  1 0.0000 41.505858 50.942039 39.591200
232    1  1 0.0000 41.505858 50.942039 55.787600
233    1  1 0.0000 41.505858 50.942039 71.984000
234    1  1 0.0000 41.505858 50.942039 88.180400
235    1  1 0.0000 41.505858 67.922719  7.198400
236    1  1 0.0000 41.505858 67.922719 23.394800
237    1  1 0.0000 41.505858 67.922719 39.591200
238    1  1 0.0000 41.505858 67.922719 55.787600
239    1  1 0.0000 41.505858 67.922719 71.984000
240    1  1 0.0000 41.505858 67.922719 88.180400
241    1  1 0.0000 61.113458  0.000000  7.198400
242    1  1 0.0000 61.113458  0.000000 23.394800
243    1  1 0.0000 61.113458  0.000000 39.591200
244    1  1 0.0000 61.113458  0.000000 55.787600
245    1  1 0.0000 61.113458  0.000000 71.984000
246    1  1 0.0000 61.113458  0.000000 88.180400
247    1  1 0.0000 61.113458 16.980680  7.198400
248    1  1 0.0000 61.113458 16.980680 23.394800
249    1  1 0.0000 61.113458 16.980680 39.591200
250    1  1 0.0000 61.113458 16.980680 55.787600
251    1  1 0.0000 61.113458 16.980680 71.984000
252    1  1 0.0000 61.113458 16.980680 88.180400
253    1  1 0.0000 61.113458 33.961359  7.198400
254    1  1 0.0000 61.113458 33.961359 23.394800
255    1  1 0.0000 61.113458 33.961359 39.591200
256    1  1 0.0000 61.113458 33.961359 55.787600
257    1  1 0.0000 61.113458 33.961359 71.984000
258    1  1 0.0000 61.113458 33.961359 88.180400
259    1  1 0.0000 61.113458 50.942039  7.198400
260    1  1 0.0000 61.113458 50.942039 23.394800
261    1  1 0.0000 61.113458 50.942039 39.591200
262    1  1 0.0000 61.113458 50.942039 55.787600
263    1  1 0.0000 61.113458 50.942039 71.984000
264    1  1 0.0000 61.113458 50.942039 88.180400
265    1  1 0.0000 61.113458 67.922719  7.198400
266    1  1 0.0000 61.113458 67.922719 23.394800
267    1  1 0.0000 61.113458 67.922719 39.591200
268    1  1 0.0000 61.113458 67.922719 55.787600
269    1  1 0.0000 61.113458 67.922719 71.984000
270    1  1 0.0000 61.113458 67.922719 88.180400
271    1  1 0.0000 80.721058  0.000000  7.198400
272    1  1 0.0000 80.721058  0.000000 23.394800
273    1  1 0.0000 80.721058  0.000000 39.591200
274    1  1 0.0000 80.721058  0.000000 55.787600
275    1  1 0.0000 80.721058  0.000000 71.984000
276    1  1 0.0000 80.721058  0.000000 88.180400
277    1  1 0.0000 80.721058 16.980680  7.198400
278    1  1 0.0000 80.721058 16.980680 23.394800
279    1  1 0.0000 80.721058 16.980680 39.591200
