170    1  1 0.0000 14.240000 35.600000  7.120000
171    1  1 0.0000 14.240000 35.600000 14.240000
172    1  1 0.0000 14.240000 35.600000 21.360000
173    1  1 0.0000 14.240000 35.600000 28.480000
174    1  1 0.0000 14.240000 35.600000 35.600000
175    1  1 0.0000 14.240000 35.600000 42.720000
176    1  1 0.0000 14.240000 35.600000 49.840000
177    1  1 0.0000 14.240000 42.720000 -0.000000
178    1  1 0.0000 14.240000 42.720000  7.120000
179    1  1 0.0000 14.240000 42.720000 14.240000
180    1  1 0.0000 14.240000 42.720000 21.360000
181    1  1 0.0000 14.240000 42.720000 28.480000
182    1  1 0.0000 14.240000 42.720000 35.600000
183    1  1 0.0000 14.240000 42.720000 42.720000
184    1  1 0.0000 14.240000 42.720000 49.840000
185    1  1 0.0000 14.240000 49.840000 -0.000000
186    1  1 0.0000 14.240000 49.840000  7.120000
187    1  1 0.0000 14.240000 49.840000 14.240000
188    1  1 0.0000 14.240000 49.840000 21.360000
189    1  1 0.0000 14.240000 49.840000 28.480000
190    1  1 0.0000 14.240000 49.840000 35.600000
191    1  1 0.0000 14.240000 49.840000 42.720000
192    1  1 0.0000 14.240000 49.840000 49.840000
193    1  1 0.0000 21.360000 -0.000000  0.000000
194    1  1 0.0000 21.360000  0.000000  7.120000
195    1  1 0.0000 21.360000  0.000000 14.240000
196    1  1 0.0000 21.360000  0.000000 21.360000
197    1  1 0.0000 21.360000  0.000000 28.480000
198    1  1 0.0000 21.360000  0.000000 35.600000
199    1  1 0.0000 21.360000  0.000000 42.720000
200    1  1 0.0000 21.360000  0.000000 49.840000
201    1  1 0.0000 21.360000  7.120000 -0.000000
202    1  1 0.0000 21.360000  7.120000  7.120000
203    1  1 0.0000 21.360000  7.120000 14.240000
204    1  1 0.0000 21.360000  7.120000 21.360000
205    1  1 0.0000 21.360000  7.120000 28.480000
206    1  1 0.0000 21.360000  7.120000 35.600000
207    1  1 0.0000 21.360000  7.120000 42.720000
208    1  1 0.0000 21.360000  7.120000 49.840000
209    1  1 0.0000 21.360000 14.240000  0.000000
210    1  1 0.0000 21.360000 14.240000  7.120000
211    1  1 0.0000 21.360000 14.240000 14.240000
212    1  1 0.0000 21.360000 14.240000 21.360000
213    1  1 0.0000 21.360000 14.240000 28.480000
214    1  1 0.0000 21.360000 14.240000 35.600000
215    1  1 0.0000 21.360000 14.240000 42.720000
216    1  1 0.0000 21.360000 14.240000 49.840000
217    1  1 0.0000 21.360000 21.360000 -0.000000
218    1  1 0.0000 21.360000 21.360000  7.120000
219    1  1 0.0000 21.360000 21.360000 14.240000
220    1  1 0.0000 21.360000 21.360000 21.360000
221    1  1 0.0000 21.360000 21.360000 28.480000
222    1  1 0.0000 21.360000 21.360000 35.600000
223    1  1 0.0000 21.360000 21.360000 42.720000
224    1  1 0.0000 21.360000 21.360000 49.840000
225    1  1 0.0000 21.360000 28.480000 -0.000000
226    1  1 0.0000 21.360000 28.480000  7.120000
227    1  1 0.0000 21.360000 28.480000 14.240000
228    1  1 0.0000 21.360000 28.480000 21.360000
229    1  1 0.0000 21.360000 28.480000 28.480000
230    1  1 0.0000 21.360000 28.480000 35.600000
231    1  1 0.0000 21.360000 28.480000 42.720000
232    1  1 0.0000 21.360000 28.480000 49.840000
233    1  1 0.0000 21.360000 35.600000 -0.000000
234    1  1 0.0000 21.360000 35.600000  7.120000
235    1  1 0.0000 21.360000 35.600000 14.240000
236    1  1 0.0000 21.360000 35.600000 21.360000
237    1  1 0.0000 21.360000 35.600000 28.480000
238    1  1 0.0000 21.360000 35.600000 35.600000
239    1  1 0.0000 21.360000 35.600000 42.720000
240    1  1 0.0000 21.360000 35.600000 49.840000
241    1  1 0.0000 21.360000 42.720000 -0.000000
242    1  1 0.0000 21.360000 42.720000  7.120000
243    1  1 0.0000 21.360000 42.720000 14.240000
244    1  1 0.0000 21.360000 42.720000 21.360000
245    1  1 0.0000 21.360000 42.720000 28.480000
246    1  1 0.0000 21.360000 42.720000 35.600000
247    1  1 0.0000 21.360000 42.720000 42.720000
248    1  1 0.0000 21.360000 42.720000 49.840000
249    1  1 0.0000 21.360000 49.840000 -0.000000
250    1  1 0.0000 21.360000 49.840000  7.120000
251    1  1 0.0000 21.360000 49.840000 14.240000
252    1  1 0.0000 21.360000 49.840000 21.360000
253    1  1 0.0000 21.360000 49.840000 28.480000
254    1  1 0.0000 21.360000 49.840000 35.600000
255    1  1 0.0000 21.360000 49.840000 42.720000
256    1  1 0.0000 21.360000 49.840000 49.840000
257    1  1 0.0000 28.480000 -0.000000 -0.000000
258    1  1 0.0000 28.480000  0.000000  7.120000
259    1  1 0.0000 28.480000  0.000000 14.240000
260    1  1 0.0000 28.480000  0.000000 21.360000
261    1  1 0.0000 28.480000  0.000000 28.480000
262    1  1 0.0000 28.480000  0.000000 35.600000
263    1  1 0.0000 28.480000  0.000000 42.720000
264    1  1 0.0000 28.480000  0.000000 49.840000
265    1  1 0.0000 28.480000  7.120000 -0.000000
266    1  1 0.0000 28.480000  7.120000  7.120000
267    1  1 0.0000 28.480000  7.120000 14.240000
268    1  1 0.0000 28.480000  7.120000 21.360000
269    1  1 0.0000 28.480000  7.120000 28.480000
270    1  1 0.0000 28.480000  7.120000 35.600000
271    1  1 0.0000 28.480000  7.120000 42.720000
272    1  1 0.0000 28.480000  7.120000 49.840000
273    1  1 0.0000 28.480000 14.240000 -0.000000
274    1  1 0.0000 28.480000 14.240000  7.120000
275    1  1 0.0000 28.480000 14.240000 14.240000
276    1  1 0.0000 28.480000 14.240000 21.360000
277    1  1 0.0000 28.480000 14.240000 28.480000
278    1  1 0.0000 28.480000 14.240000 35.600000
279    1  1 0.0000 28.480000 14.240000 42.720000
280    1  1 0.0000 28.480000 14.240000 49.840000
281    1  1 0.0000 28.480000 21.360000 -0.000000
282    1  1 0.0000 28.480000 21.360000  7.120000
283    1  1 0.0000 28.480000 21.360000 14.240000
284    1  1 0.0000 28.480000 21.360000 21.360000
285    1  1 0.0000 28.480000 21.360000 28.480000
286    1  1 0.0000 28.480000 21.360000 35.600000
287    1  1 0.0000 28.480000 21.360000 42.720000
288    1  1 0.0000 28.480000 21.360000 49.840000
289    1  1 0.0000 28.480000 28.480000 -0.000000
290    1  1 0.0000 28.480000 28.480000  7.120000
291    1  1 0.0000 28.480000 28.480000 14.240000
292    1  1 0.0000 28.480000 28.480000 21.360000
293    1  1 0.0000 28.480000 28.480000 28.480000
294    1  1 0.0000 28.480000 28.480000 35.600000
295    1  1 0.0000 28.480000 28.480000 42.720000
296    1  1 0.0000 28.480000 28.480000 49.840000
297    1  1 0.0000 28.480000 35.600000 -0.000000
298    1  1 0.0000 28.480000 35.600000  7.120000
299    1  1 0.0000 28.480000 35.600000 14.240000
300    1  1 0.0000 28.480000 35.600000 21.360000
301    1  1 0.0000 28.480000 35.600000 28.480000
302    1  1 0.0000 28.480000 35.600000 35.600000
303    1  1 0.0000 28.480000 35.600000 42.720000
304    1  1 0.0000 28.480000 35.600000 49.840000
305    1  1 0.0000 28.480000 42.720000 -0.000000
306    1  1 0.0000 28.480000 42.720000  7.120000
307    1  1 0.0000 28.480000 42.720000 14.240000
308    1  1 0.0000 28.480000 42.720000 21.360000
309    1  1 0.0000 28.480000 42.720000 28.480000
310    1  1 0.0000 28.480000 42.720000 35.600000
311    1  1 0.0000 28.480000 42.720000 42.720000
312    1  1 0.0000 28.480000 42.720000 49.840000
313    1  1 0.0000 28.480000 49.840000 -0.000000
314    1  1 0.0000 28.480000 49.840000  7.120000
315    1  1 0.0000 28.480000 49.840000 14.240000
316    1  1 0.0000 28.480000 49.840000 21.360000
317    1  1 0.0000 28.480000 49.840000 28.480000
318    1  1 0.0000 28.480000 49.840000 35.600000
319    1  1 0.0000 28.480000 49.840000 42.720000
320    1  1 0.0000 28.480000 49.840000 49.840000
321    1  1 0.0000 35.600000 -0.000000 -0.000000
322    1  1 0.0000 35.600000  0.000000  7.120000
323    1  1 0.0000 35.600000  0.000000 14.240000
324    1  1 0.0000 35.600000  0.000000 21.360000
325    1  1 0.0000 35.600000  0.000000 28.480000
326    1  1 0.0000 35.600000  0.000000 35.600000
327    1  1 0.0000 35.600000  0.000000 42.720000
328    1  1 0.0000 35.600000  0.000000 49.840000
329    1  1 0.0000 35.600000  7.120000 -0.000000
330    1  1 0.0000 35.600000  7.120000  7.120000
331    1  1 0.0000 35.600000  7.120000 14.240000
332    1  1 0.0000 35.600000  7.120000 21.360000
333    1  1 0.0000 35.600000  7.120000 28.480000
334    1  1 0.0000 35.600000  7.120000 35.600000
335    1  1 0.0000 35.600000  7.120000 42.720000
336    1  1 0.0000 35.600000  7.120000 49.840000
337    1  1 0.0000 35.600000 14.240000 -0.000000
338    1  1 0.0000 35.600000 14.240000  7.120000
339    1  1 0.0000 35.600000 14.240000 14.240000
340    1  1 0.0000 35.600000 14.240000 21.360000
341    1  1 0.0000 35.600000 14.240000 28.480000
342    1  1 0.0000 35.600000 14.240000 35.600000
343    1  1 0.0000 35.600000 14.240000 42.720000
344    1  1 0.0000 35.600000 14.240000 49.840000
345    1  1 0.0000 35.600000 21.360000 -0.000000
346    1  1 0.0000 35.600000 21.360000  7.120000
347    1  1 0.0000 35.600000 21.360000 14.240000
348    1  1 0.0000 35.600000 21.360000 21.360000
349    1  1 0.0000 35.600000 21.360000 28.480000
350    1  1 0.0000 35.600000 21.360000 35.600000
351    1  1 0.0000 35.600000 21.360000 42.720000
352    1  1 0.0000 35.600000 21.360000 49.840000
353    1  1 0.0000 35.600000 28.480000 -0.000000
354    1  1 0.0000 35.600000 28.480000  7.120000
355    1  1 0.0000 35.600000 28.480000 14.240000
356    1  1 0.0000 35.600000 28.480000 21.360000
357    1  1 0.0000 35.600000 28.480000 28.480000
358    1  1 0.0000 35.600000 28.480000 35.600000
359    1  1 0.0000 35.600000 28.480000 42.720000
360    1  1 0.0000 35.600000 28.480000 49.840000
361    1  1 0.0000 35.600000 35.600000 -0.000000
362    1  1 0.0000 35.600000 35.600000  7.120000
363    1  1 0.0000 35.600000 35.600000 14.240000
364    1  1 0.0000 35.600000 35.600000 21.360000
365    1  1 0.0000 35.600000 35.600000 28.480000
366    1  1 0.0000 35.600000 35.600000 35.600000
367    1  1 0.0000 35.600000 35.600000 42.720000
368    1  1 0.0000 35.600000 35.600000 49.840000
369    1  1 0.0000 35.600000 42.720000 -0.000000
370    1  1 0.0000 35.600000 42.720000  7.120000
371    1  1 0.0000 35.600000 42.720000 14.240000
372    1  1 0.0000 35.600000 42.720000 21.360000
373    1  1 0.0000 35.600000 42.720000 28.480000
374    1  1 0.0000 35.600000 42.720000 35.600000
375    1  1 0.0000 35.600000 42.720000 42.720000
376    1  1 0.0000 35.600000 42.720000 49.840000
377    1  1 0.0000 35.600000 49.840000 -0.000000
378    1  1 0.0000 35.600000 49.840000  7.120000
379    1  1 0.0000 35.600000 49.840000 14.240000
380    1  1 0.0000 35.600000 49.840000 21.360000
381    1  1 0.0000 35.600000 49.840000 28.480000
382    1  1 0.0000 35.600000 49.840000 35.600000
383    1  1 0.0000 35.600000 49.840000 42.720000
384    1  1 0.0000 35.600000 49.840000 49.840000
385    1  1 0.0000 42.720000 -0.000000  0.000000
386    1  1 0.0000 42.720000  0.000000  7.120000
387    1  1 0.0000 42.720000  0.000000 14.240000
388    1  1 0.0000 42.720000  0.000000 21.360000
389    1  1 0.0000 42.720000  0.000000 28.480000
390    1  1 0.0000 42.720000  0.000000 35.600000
391    1  1 0.0000 42.720000  0.000000 42.720000
392    1  1 0.0000 42.720000  0.000000 49.840000
393    1  1 0.0000 42.720000  7.120000  0.000000
394    1  1 0.0000 42.720000  7.120000  7.120000
395    1  1 0.0000 42.720000  7.120000 14.240000
396    1  1 0.0000 42.720000  7.120000 21.360000
397    1  1 0.0000 42.720000  7.120000 28.480000
398    1  1 0.0000 42.720000  7.120000 35.600000
399    1  1 0.0000 42.720000  7.120000 42.720000
400    1  1 0.0000 42.720000  7.120000 49.840000
401    1  1 0.0000 42.720000 14.240000 -0.000000
402    1  1 0.0000 42.720000 14.240000  7.120000
403    1  1 0.0000 42.720000 14.240000 14.240000
404    1  1 0.0000 42.720000 14.240000 21.360000
405    1  1 0.0000 42.720000 14.240000 28.480000
406    1  1 0.0000 42.720000 14.240000 35.600000
407    1  1 0.0000 42.720000 14.240000 42.720000
408    1  1 0.0000 42.720000 14.240000 49.840000
409    1  1 0.0000 42.720000 21.360000  0.000000
410    1  1 0.0000 42.720000 21.360000  7.120000
411    1  1 0.0000 42.720000 21.360000 14.240000
412    1  1 0.0000 42.720000 21.360000 21.360000
413    1  1 0.0000 42.720000 21.360000 28.480000
414    1  1 0.0000 42.720000 21.360000 35.600000
415    1  1 0.0000 42.720000 21.360000 42.720000
416    1  1 0.0000 42.720000 21.360000 49.840000
417    1  1 0.0000 42.720000 28.480000  0.000000
418    1  1 0.0000 42.720000 28.480000  7.120000
419    1  1 0.0000 42.720000 28.480000 14.240000
420    1  1 0.0000 42.720000 28.480000 21.360000
421    1  1 0.0000 42.720000 28.480000 28.480000
422    1  1 0.0000 42.720000 28.480000 35.600000
423    1  1 0.0000 42.720000 28.480000 42.720000
424    1  1 0.0000 42.720000 28.480000 49.840000
425    1  1 0.0000 42.720000 35.600000 -0.000000
426    1  1 0.0000 42.720000 35.600000  7.120000
427    1  1 0.0000 42.720000 35.600000 14.240000
428    1  1 0.0000 42.720000 35.600000 21.360000
429    1  1 0.0000 42.720000 35.600000 28.480000
430    1  1 0.0000 42.720000 35.600000 35.600000
431    1  1 0.0000 42.720000 35.600000 42.720000
432    1  1 0.0000 42.720000 35.600000 49.840000
433    1  1 0.0000 42.720000 42.720000 -0.000000
434    1  1 0.0000 42.720000 42.720000  7.120000
435    1  1 0.0000 42.720000 42.720000 14.240000
436    1  1 0.0000 42.720000 42.720000 21.360000
437    1  1 0.0000 42.720000 42.720000 28.480000
438    1  1 0.0000 42.720000 42.720000 35.600000
439    1  1 0.0000 42.720000 42.720000 42.720000
440    1  1 0.0000 42.720000 42.720000 49.840000
441    1  1 0.0000 42.720000 49.840000 -0.000000
442    1  1 0.0000 42.720000 49.840000  7.120000
443    1  1 0.0000 42.720000 49.840000 14.240000
444    1  1 0.0000 42.720000 49.840000 21.360000
445    1  1 0.0000 42.720000 49.840000 28.480000
446    1  1 0.0000 42.720000 49.840000 35.600000
447    1  1 0.0000 42.720000 49.840000 42.720000
448    1  1 0.0000 42.720000 49.840000 49.840000
449    1  1 0.0000 49.840000 -0.000000 -0.000000
450    1  1 0.0000 49.840000  0.000000  7.120000
451    1  1 0.0000 49.840000  0.000000 14.240000
452    1  1 0.0000 49.840000  0.000000 21.360000
453    1  1 0.0000 49.840000  0.000000 28.480000
454    1  1 0.0000 49.840000  0.000000 35.600000
455    1  1 0.0000 49.840000  0.000000 42.720000
456    1  1 0.0000 49.840000  0.000000 49.840000
457    1  1 0.0000 49.840000  7.120000 -0.000000
458    1  1 0.0000 49.840000  7.120000  7.120000
459    1  1 0.0000 49.840000  7.120000 14.240000
460    1  1 0.0000 49.840000  7.120000 21.360000
461    1  1 0.0000 49.840000  7.120000 28.480000
462    1  1 0.0000 49.840000  7.120000 35.600000
463    1  1 0.0000 49.840000  7.120000 42.720000
464    1  1 0.0000 49.840000  7.120000 49.840000
465    1  1 0.0000 49.840000 14.240000 -0.000000
466    1  1 0.0000 49.840000 14.240000  7.120000
467    1  1 0.0000 49.840000 14.240000 14.240000
468    1  1 0.0000 49.840000 14.240000 21.360000
469    1  1 0.0000 49.840000 14.240000 28.480000
470    1  1 0.0000 49.840000 14.240000 35.600000
471    1  1 0.0000 49.840000 14.240000 42.720000
472    1  1 0.0000 49.840000 14.240000 49.840000
473    1  1 0.0000 49.840000 21.360000  0.000000
474    1  1 0.0000 49.840000 21.360000  7.120000
475    1  1 0.0000 49.840000 21.360000 14.240000
476    1  1 0.0000 49.840000 21.360000 21.360000
477    1  1 0.0000 49.840000 21.360000 28.480000
478    1  1 0.0000 49.840000 21.360000 35.600000
479    1  1 0.0000 49.840000 21.360000 42.720000
480    1  1 0.0000 49.840000 21.360000 49.840000
481    1  1 0.0000 49.840000 28.480000 -0.000000
482    1  1 0.0000 49.840000 28.480000  7.120000
483    1  1 0.0000 49.840000 28.480000 14.240000
484    1  1 0.0000 49.840000 28.480000 21.360000
485    1  1 0.0000 49.840000 28.480000 28.480000
486    1  1 0.0000 49.840000 28.480000 35.600000
487    1  1 0.0000 49.840000 28.480000 42.720000
488    1  1 0.0000 49.840000 28.480000 49.840000
489    1  1 0.0000 49.840000 35.600000 -0.000000
490    1  1 0.0000 49.840000 35.600000  7.120000
491    1  1 0.0000 49.840000 35.600000 14.240000
492    1  1 0.0000 49.840000 35.600000 21.360000
493    1  1 0.0000 49.840000 35.600000 28.480000
494    1  1 0.0000 49.840000 35.600000 35.600000
495    1  1 0.0000 49.840000 35.600000 42.720000
496    1  1 0.0000 49.840000 35.600000 49.840000
497    1  1 0.0000 49.840000 42.720000 -0.000000
498    1  1 0.0000 49.840000 42.720000  7.120000
499    1  1 0.0000 49.840000 42.720000 14.240000
500    1  1 0.0000 49.840000 42.720000 21.360000
501    1  1 0.0000 49.840000 42.720000 28.480000
502    1  1 0.0000 49.840000 42.720000 35.600000
503    1  1 0.0000 49.840000 42.720000 42.720000
504    1  1 0.0000 49.840000 42.720000 49.840000
505    1  1 0.0000 49.840000 49.840000 -0.000000
506    1  1 0.0000 49.840000 49.840000  7.120000
507    1  1 0.0000 49.840000 49.840000 14.240000
508    1  1 0.0000 49.840000 49.840000 21.360000
509    1  1 0.0000 49.840000 49.840000 28.480000
510    1  1 0.0000 49.840000 49.840000 35.600000
511    1  1 0.0000 49.840000 49.840000 42.720000
512    1  1 0.0000 49.840000 49.840000 49.840000
513    1  1 0.0000  1.780000  1.780000  1.780000
514    1  1 0.0000  1.780000  1.780000  8.900000
515    1  1 0.0000  1.780000  1.780000 16.020000
516    1  1 0.0000  1.780000  1.780000 23.140000
517    1  1 0.0000  1.780000  1.780000 30.260000
518    1  1 0.0000  1.780000  1.780000 37.380000
519    1  1 0.0000  1.780000  1.780000 44.500000
520    1  1 0.0000  1.780000  1.780000 51.620000
521    1  1 0.0000  1.780000  8.900000  1.780000
522    1  1 0.0000  1.780000  8.900000  8.900000
523    1  1 0.0000  1.780000  8.900000 16.020000
524    1  1 0.0000  1.780000  8.900000 23.140000
525    1  1 0.0000  1.780000  8.900000 30.260000
526    1  1 0.0000  1.780000  8.900000 37.380000
527    1  1 0.0000  1.780000  8.900000 44.500000
528    1  1 0.0000  1.780000  8.900000 51.620000
529    1  1 0.0000  1.780000 16.020000  1.780000
530    1  1 0.0000  1.780000 16.020000  8.900000
531    1  1 0.0000  1.780000 16.020000 16.020000
