2, 1,      1.60000000,      0.00000000,      0.00000000,     13.16683065,     -0.00000000,      0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,    -11.66335297,     -0.00000000,      0.00000000
2, 1,      1.70000000,      0.00000000,      0.00000000,     11.66335297,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,    -10.40344037,      0.00000000,      0.00000000
2, 1,      1.80000000,      0.00000000,      0.00000000,     10.40344037,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -9.33718796,      0.00000000,      0.00000000
2, 1,      1.90000000,      0.00000000,      0.00000000,      9.33718796,      0.00000000,      0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -8.42684966,     -0.00000000,      0.00000000
2, 1,      2.00000000,      0.00000000,      0.00000000,      8.42684966,      0.00000000,      0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -7.64345004,     -0.00000000,     -0.00000000
2, 1,      2.10000000,      0.00000000,      0.00000000,      7.64345004,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -6.96443565,     -0.00000000,     -0.00000000
2, 1,      2.20000000,      0.00000000,      0.00000000,      6.96443565,     -0.00000000,      0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -6.37205495,      0.00000000,      0.00000000
2, 1,      2.30000000,      0.00000000,      0.00000000,      6.37205495,     -0.00000000,      0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -5.85217396,     -0.00000000,     -0.00000000
2, 1,      2.40000000,      0.00000000,      0.00000000,      5.85217396,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -5.39342581,     -0.00000000,     -0.00000000
2, 1,      2.50000000,      0.00000000,      0.00000000,      5.39342581,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -4.98658877,      0.00000000,     -0.00000000
2, 1,      2.60000000,      0.00000000,      0.00000000,      4.98658877,      0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -4.62411397,      0.00000000,     -0.00000000
2, 1,      2.70000000,      0.00000000,      0.00000000,      4.62411397,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -4.29977814,     -0.00000000,     -0.00000000
2, 1,      2.80000000,      0.00000000,      0.00000000,      4.29977814,      0.00000000,      0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -4.00841135,      0.00000000,      0.00000000
2, 1,      2.90000000,      0.00000000,      0.00000000,      4.00841135,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -3.74568791,      0.00000000,      0.00000000
2, 1,      3.00000000,      0.00000000,      0.00000000,      3.74568791,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -3.50797377,      0.00000000,      0.00000000
2, 1,      3.10000000,      0.00000000,      0.00000000,      3.50797377,      0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -3.29219023,     -0.00000000,     -0.00000000
2, 1,      3.20000000,      0.00000000,      0.00000000,      3.29219023,      0.00000000,      0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -3.09571675,     -0.00000000,     -0.00000000
2, 1,      3.30000000,      0.00000000,      0.00000000,      3.09571675,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -2.91631553,     -0.00000000,      0.00000000
2, 1,      3.40000000,      0.00000000,      0.00000000,      2.91631553,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -2.75206176,      0.00000000,     -0.00000000
2, 1,      3.50000000,      0.00000000,      0.00000000,      2.75206176,      0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -2.60129529,     -0.00000000,      0.00000000
2, 1,      3.60000000,      0.00000000,      0.00000000,      2.60129529,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -2.46257588,     -0.00000000,      0.00000000
2, 1,      3.70000000,      0.00000000,      0.00000000,      2.46257588,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -2.33465182,     -0.00000000,      0.00000000
2, 1,      3.80000000,      0.00000000,      0.00000000,      2.33465182,      0.00000000,      0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -2.21642897,      0.00000000,      0.00000000
2, 1,      3.90000000,      0.00000000,      0.00000000,      2.21642897,     -0.00000000,     -0.00000000
1, 1,      0.00000000,      0.00000000,      0.00000000,     -2.10694835,      0.00000000,      0.00000000
2, 1,      4.00000000,      0.00000000,      0.00000000,      2.10694835,     -0.00000000,     -0.00000000
