,Energy Transfer (meV),PPR
1448,59.93073073999566,0.614777413861314
1449,59.97209080261816,0.6144589008527007
1450,60.01345086524065,0.6141483856030854
1451,60.05481092786315,0.6138455212562329
1452,60.096170990485646,0.6135500427134359
1453,60.13753105310814,0.613261757416965
1454,60.178891115730636,0.6129805347722859
1455,60.22025117835314,0.6127062949258277
1456,60.26161124097562,0.6124389975247294
1457,60.30297130359812,0.6121786309648529
1458,60.344331366220615,0.6119252024943416
1459,60.38569142884311,0.6116787293945792
1460,60.42705149146561,0.6114392313206558
1461,60.46841155408811,0.6112067237600483
1462,60.5097716167106,0.610981212470628
1463,60.551131679333096,0.6107626886934654
1464,60.59249174195559,0.610551124906049
1465,60.63385180457808,0.6103464708878077
1466,60.67521186720058,0.6101486499087703
1467,60.716571929823075,0.6099575549186512
1468,60.75793199244557,0.6097730446989428
1469,60.799292055068065,0.609594940034699
1470,60.84065211769056,0.6094230200556426
1471,60.882012180313055,0.6092570189767945
1472,60.92337224293555,0.6090966235288685
1473,60.96473230555805,0.6089414714000383
1474,61.00609236818054,0.6087911510098105
1475,61.04745243080304,0.6086452029011069
1476,61.08881249342553,0.6085031229691423
1477,61.13017255604803,0.6083643676522373
1478,61.171532618670525,0.6082283610949669
1479,61.21289268129302,0.6080945041699364
1480,61.25425274391551,0.6079621851190034
1481,61.29561280653801,0.6078307914601447
1482,61.3369728691605,0.6076997227103687
1483,61.378332931783,0.6075684034077727
1484,61.419692994405494,0.6074362958807958
1485,61.46105305702799,0.6073029122151365
1486,61.50241311965049,0.6071678249066474
1487,61.543773182272986,0.6070306757603269
1488,61.58513324489547,0.6068911826953622
1489,61.62649330751797,0.6067491442360068
1490,61.66785337014047,0.6066044415992193
1491,61.70921343276296,0.6064570384223741
1492,61.75057349538546,0.6063069782974946
1493,61.791933558007955,0.6061543803843783
1494,61.83329362063045,0.6059994334548655
1495,61.874653683252944,0.6058423887699436
1496,61.91601374587544,0.6056835522071823
1497,61.95737380849793,0.6055232760375061
1498,61.99873387112043,0.6053619507013742
1499,62.04009393374293,0.6051999968588383
1500,62.08145399636542,0.6050378578940022
1501,62.12281405898792,0.6048759929505074
1502,62.16417412161041,0.6047148704705118
1503,62.20553418423291,0.6045549621151988
1504,62.2468942468554,0.6043967368694242
1505,62.2882543094779,0.6042406550837666
1506,62.32961437210039,0.6040871621906906
1507,62.37097443472289,0.6039366818499002
1508,62.41233449734538,0.6037896083316682
1509,62.45369455996788,0.6036462980337552
1510,62.49505462259038,0.6035070601400578
1511,62.53641468521287,0.6033721465609059
1512,62.577774747835356,0.6032417414331138
1513,62.61913481045786,0.6031159505928686
1514,62.660494873080346,0.6029947915519586
1515,62.70185493570285,0.6028781845975861
1516,62.74321499832535,0.6027659456866609
1517,62.78457506094784,0.6026577818104718
1518,62.82593512357034,0.6025532894596758
1519,62.867295186192834,0.60245195672316
1520,62.908655248815315,0.6023531694104474
1521,62.95001531143782,0.6022562214045729
1522,62.99137537406032,0.6021603292411644
1523,63.032735436682806,0.6020646506849846
1524,63.07409549930531,0.6019683068524311
1525,63.11545556192781,0.601870407223322
1526,63.1568156245503,0.6017700767129599
1527,63.1981756871728,0.6016664838472973
1528,63.23953574979529,0.6015588690085261
1529,63.280895812417775,0.60144657169936
1530,63.32225587504028,0.6013290558105232
1531,63.36361593766278,0.6012059319617263
1532,63.40497600028527,0.6010769761127852
1533,63.44633606290777,0.6009421437962864
1534,63.487696125530256,0.6008015794938093
1535,63.52905618815275,0.6006556208512511
1536,63.570416250775246,0.6005047975951568
1537,63.61177631339775,0.6003498251630164
1538,63.653136376020235,0.6001915931916673
1539,63.69449643864274,0.6000311491189106
1540,63.735856501265225,0.599869677246086
1541,63.77721656388773,0.5997084736878657
1542,63.81857662651023,0.5995489177064227
1543,63.85993668913271,0.5993924399951768
1544,63.901296751755204,0.5992404885477666
1545,63.942656814377706,0.5990944928232524
1546,63.984016877000194,0.5989558269986629
1547,64.0253769396227,0.598825773182546
1548,64.06673700224519,0.5987054855424555
1549,64.10809706486769,0.5985959563680906
1550,64.14945712749018,0.5984979851406435
1551,64.19081719011268,0.598412151698348
1552,64.23217725273517,0.5983387945688127
1553,64.27353731535767,0.5982779954718157
1554,64.31489737798016,0.5982295708764792
1555,64.35625744060266,0.5981930713200649
1556,64.39761750322516,0.5981677889632181
1557,64.43897756584765,0.5981527735724488
1558,64.48033762847015,0.5981468567934862
1559,64.52169769109264,0.5981486842228972
1560,64.56305775371514,0.5981567544159521
1561,64.60441781633763,0.5981694636075541
1562,64.64577787896013,0.5981851545924475
1563,64.68713794158262,0.5982021679344314
1564,64.72849800420512,0.5982188934747621
1565,64.76985806682761,0.598233820007046
1566,64.81121812945011,0.5982455809945468
1567,64.8525781920726,0.5982529943341334
1568,64.8939382546951,0.5982550944191561
1569,64.9352983173176,0.5982511551113714
1570,64.97665837994009,0.5982407026826604
1571,65.01801844256259,0.598223518302707
1572,65.05937850518508,0.5981996301973703
1573,65.10073856780758,0.5981692961466146
1574,65.14209863043007,0.5981329774939361
1575,65.18345869305256,0.5980913062656313
1576,65.22481875567506,0.5980450473196719
1577,65.26617881829756,0.5979950576394149
1578,65.30753888092005,0.5979422449457612
1579,65.34889894354255,0.597887527723413
1580,65.39025900616505,0.5978317985523757
1581,65.43161906878754,0.5977758923252553
1582,65.47297913141004,0.5977205605401044
1583,65.51433919403253,0.5976664524196486
1584,65.55569925665502,0.5976141031532362
1585,65.59705931927752,0.5975639291202395
1586,65.63841938190002,0.597516229560936
1587,65.67977944452251,0.5974711938372148
1588,65.72113950714501,0.5974289131865362
1589,65.7624995697675,0.5973893957281118
1590,65.80385963239,0.5973525834315689
1591,65.84521969501249,0.5973183698002579
1592,65.88657975763499,0.597286617142058
1593,65.92793982025748,0.5972571724840271
1594,65.96929988287998,0.597229881413633
1595,66.01065994550248,0.5972045993778611
1596,66.05202000812497,0.597181200220659
1597,66.09338007074747,0.5971595819701058
1598,66.13474013336996,0.5971396700823386
1599,66.17610019599245,0.5971214184980337
1600,66.21746025861495,0.597104808961005
1601,66.25882032123745,0.5970898490853165
1602,66.30018038385994,0.5970765696401644
1603,66.34154044648244,0.5970650214575406
1604,66.38290050910493,0.5970552722691148
1605,66.42426057172743,0.5970474036582712
1606,66.46562063434992,0.5970415081882937
1607,66.50698069697242,0.5970376866523567
1608,66.54834075959491,0.5970360453000932
1609,66.58970082221741,0.5970366928394949
1610,66.6310608848399,0.5970397369991345
1611,66.67242094746238,0.5970452804651332
1612,66.7137810100849,0.5970534160781049
1613,66.75514107270737,0.5970642212780625
1614,66.79650113532989,0.5970777519085165
1615,66.83786119795238,0.5970940356193599
1616,66.87922126057488,0.5971130652257853
1617,66.92058132319737,0.5971347924709677
1618,66.96194138581987,0.5971591226915556
1619,67.00330144844236,0.5971859108868496
1620,67.04466151106485,0.5972149596417117
1621,67.08602157368736,0.5972460192508758
1622,67.12738163630983,0.5972787902460718
1623,67.16874169893235,0.5973129283492105
1624,67.21010176155484,0.5973480516809834
1625,67.25146182417734,0.5973837498621477
1626,67.29282188679983,0.5974195944727199
1627,67.33418194942232,0.5974551501986743
1628,67.37554201204482,0.5974899859091238
1629,67.4169020746673,0.597523684878233
1630,67.45826213728981,0.5975558533983819
1631,67.4996221999123,0.5975861271219939
1632,67.54098226253481,0.5976141746122507
1633,67.58234232515728,0.5976396977667113
1634,67.6237023877798,0.5976624289876838
1635,67.66506245040229,0.5976821251948375
1636,67.70642251302478,0.5976985589920827
1637,67.74778257564728,0.5977115074982174
1638,67.78914263826977,0.5977207395161893
1639,67.83050270089227,0.5977260018395255
1640,67.87186276351476,0.5977270055698218
1641,67.91322282613726,0.5977234133425446
1642,67.95458288875975,0.5977148283302026
1643,67.99594295138223,0.5977007858143679
1644,68.03730301400475,0.5976807479964381
1645,68.07866307662722,0.5976541025585579
1646,68.12002313924974,0.5976201652990207
1647,68.16138320187223,0.5975781869604396
1648,68.20274326449473,0.5975273641543396
1649,68.24410332711722,0.597466854072427
1650,68.28546338973972,0.5973957924740991
1651,68.3268234523622,0.5973133142604534
1652,68.3681835149847,0.5972185757981573
1653,68.40954357760721,0.597110778048923
1654,68.45090364022968,0.5969891894999907
1655,68.4922637028522,0.5968531678823504
1656,68.53362376547469,0.5967021797089838
1657,68.57498382809719,0.5965358167652629
1658,68.61634389071968,0.596353808833905
1659,68.65770395334216,0.5961560321314068
1660,68.69906401596467,0.595942513161119
1661,68.74042407858715,0.5957134279383194
1662,68.78178414120966,0.5954690967987534
1663,68.82314420383214,0.5952099752488814
1664,68.86450426645466,0.594936641536436
1665,68.90586432907713,0.5946497817981986
1666,68.94722439169962,0.5943501737657978
1667,68.98858445432214,0.5940386700682088
1668,69.02994451694462,0.5937161821579965
1669,69.07130457956713,0.5933836658047668
1670,69.11266464218961,0.593042108950001
1671,69.15402470481212,0.5926925225112687
1672,69.1953847674346,0.5923359344762725
1673,69.23674483005712,0.5919733873554661
1674,69.2781048926796,0.5916059387870204
1675,69.31946495530208,0.5912346648305377
1676,69.3608250179246,0.5908606652656822
1677,69.40218508054707,0.5904850700465629
1678,69.44354514316959,0.590109045963854
1679,69.48490520579207,0.5897338025434075
1680,69.52626526841458,0.5893605962612738
1681,69.56762533103706,0.5889907322776766
1682,69.60898539365955,0.5886255630736329
1683,69.65034545628205,0.5882664835986771
1684,69.69170551890454,0.5879149227867277
1685,69.73306558152706,0.5875723315486167
1686,69.77442564414953,0.5872401675840961
1687,69.81578570677205,0.5869198775549409
1688,69.85714576939453,0.5866128773104125
1689,69.89850583201704,0.5863205309479528
1690,69.93986589463952,0.5860441295228986
1691,69.98122595726201,0.5857848701939301
1692,70.02258601988451,0.5855438365141372
1693,70.063946082507,0.5853219804628991
1694,70.1053061451295,0.585120106675697
1695,70.14666620775199,0.5849388591828834
1696,70.18802627037451,0.5847787108282602
1697,70.22938633299698,0.5846399554161986
1698,70.27074639561947,0.5845227025406
1699,70.31210645824198,0.5844268749842528
1700,70.35346652086447,0.584352208543782
1701,70.39482658348697,0.5842982541293026
1702,70.43618664610946,0.5842643820034105
1703,70.47754670873196,0.5842497880512387
1704,70.51890677135445,0.584253502004298
1705,70.56026683397697,0.5842743975655674
1706,70.60162689659944,0.5843112043950279
1707,70.64298695922193,0.5843625219090062
1708,70.68434702184445,0.5844268348207271
1709,70.72570708446692,0.5845025303050444
1710,70.76706714708943,0.5845879166118148
1711,70.80842720971192,0.584681242884947
1712,70.84978727233442,0.5847807198772076
1713,70.89114733495691,0.5848845411914987
1714,70.9325073975794,0.584990904635643
1715,70.9738674602019,0.5850980332560854
1716,71.01522752282439,0.5852041956200472
1717,71.0565875854469,0.58530772494684
1718,71.09794764806938,0.5854070367453572
1719,71.1393077106919,0.585500644691955
1720,71.18066777331438,0.585587174573846
1721,71.22202783593688,0.5856653762195803
1722,71.26338789855937,0.5857341334313714
1723,71.30474796118186,0.5857924720147406
1724,71.34610802380436,0.585839566062311
1725,71.38746808642685,0.5858747426849195
1726,71.42882814904935,0.5858974853917078
1727,71.47018821167184,0.5859074363018321
1728,71.51154827429436,0.5859043973267303
1729,71.55290833691683,0.5858883303992253
1730,71.59426839953932,0.585859356751732
1731,71.63562846216183,0.5858177551696814
1732,71.67698852478432,0.5857639590770625
1733,71.71834858740682,0.5856985522579736
1734,71.75970865002931,0.5856222629884512
1735,71.80106871265181,0.5855359563523954
1736,71.8424287752743,0.585440624546232
1737,71.88378883789682,0.5853373750393573
1738,71.92514890051929,0.5852274165473271
1739,71.96650896314178,0.5851120428862173
1740,72.0078690257643,0.5849926149013395
1741,72.04922908838677,0.5848705407906196
1742,72.09058915100928,0.5847472552627444
1743,72.13194921363177,0.5846241980709914
1744,72.17330927625427,0.5845027925371701
1745,72.21466933887676,0.5843844247180668
1746,72.25602940149925,0.5842704238655184
1747,72.29738946412175,0.5841620447878414
1748,72.33874952674424,0.5840604526377524
1749,72.38010958936675,0.5839667105338335
1750,72.42146965198923,0.5838817702766474
1751,72.46282971461174,0.5838064662569035
1752,72.50418977723423,0.5837415124817933
1753,72.54554983985673,0.5836875024789615
1754,72.58690990247922,0.5836449116870432
1755,72.62826996510171,0.58361410181719
1756,72.66963002772421,0.583595326580445
1757,72.7109900903467,0.5835887381274092
1758,72.7523501529692,0.5835943935425996
1759,72.79371021559169,0.5836122607764752
1760,72.8350702782142,0.5836422234813516
1761,72.87643034083668,0.5836840843365556
1762,72.91779040345918,0.5837375665969081
1763,72.95915046608168,0.583802313765814
1764,73.00051052870417,0.5838778874698044
1765,73.04187059132667,0.5839637637839974
1766,73.08323065394916,0.5840593284157147
1767,73.12459071657166,0.5841638712878485
1768,73.16595077919415,0.5842765811642485
1769,73.20731084181666,0.5843965410216773
1770,73.24867090443914,0.5845227248914107
1771,73.29003096706164,0.5846539968675337
1772,73.33139102968414,0.5847891129090812
1773,73.37275109230663,0.5849267259527625
1774,73.41411115492913,0.5850653947077573
1775,73.45547121755162,0.5852035963313931
1776,73.49683128017412,0.5853397429926184
1777,73.53819134279661,0.5854722021302288
1778,73.5795514054191,0.5855993200132635
1779,73.6209114680416,0.5857194480243453
1780,73.66227153066409,0.5858309709212342
1781,73.70363159328659,0.5859323361979812
1782,73.74499165590908,0.5860220835715947
1783,73.78635171853159,0.5860988735695326
1784,73.82771178115408,0.5861615141910231
1785,73.86907184377658,0.5862089846625702
1786,73.91043190639907,0.5862404554032995
1787,73.95179196902156,0.586255303454957
1788,73.99315203164406,0.5862531228073419
1789,74.03451209426655,0.5862337292540707
1790,74.07587215688905,0.5861971596341636
1791,74.11723221951154,0.5861436655408503
1792,74.15859228213405,0.5860737017968608
1793,74.19995234475653,0.5859879101946757
1794,74.24131240737903,0.5858870991682901
1795,74.28267247000153,0.5857722201934341
1796,74.32403253262402,0.5856443417982775
1797,74.36539259524652,0.5855046221044065
1798,74.406752657869,0.5853542808084181
1799,74.44811272049151,0.5851945714612915
1800,74.489472783114,0.5850267548121028
1801,74.5308328457365,0.5848520738632881
1802,74.57219290835899,0.5846717311471809
1803,74.61355297098149,0.5844868685881031
1804,74.65491303360399,0.584298550173157
1805,74.69627309622648,0.5841077475267827
1806,74.73763315884898,0.5839153283784068
1807,74.77899322147147,0.583722047834341
1808,74.82035328409397,0.583528542318237
1809,74.86171334671646,0.583335326028001
1810,74.90307340933896,0.583142789769128
1811,74.94443347196145,0.5829512020574801
1812,74.98579353458395,0.5827607124318362
1813,75.02715359720644,0.582571356966384
1814,75.06851365982894,0.5823830660161805
1815,75.10987372245144,0.5821956742529175
1816,75.15123378507393,0.5820089330454219
1817,75.19259384769641,0.581822525202332
1818,75.23395391031892,0.581636082019821
1819,75.2753139729414,0.5814492024665847
1820,75.3166740355639,0.5812614741967295
1821,75.3580340981864,0.5810724959187529
1822,75.3993941608089,0.5808819004805116
1823,75.4407542234314,0.5806893778716986
1824,75.4821142860539,0.5804946972166881
1825,75.52347434867639,0.5802977267480987
1826,75.56483441129888,0.5800984507315091
1827,75.60619447392138,0.5798969823633661
1828,75.64755453654386,0.57969357179263
1829,75.68891459916637,0.5794886086173988
1830,75.73027466178885,0.5792826184707083
1831,75.77163472441136,0.5790762536163336
1832,75.81299478703384,0.5788702778029335
1833,75.85435484965635,0.5786655459470955
1834,75.89571491227883,0.578462979506701
1835,75.93707497490134,0.5782635386413244
1836,75.97843503752384,0.5780681924183372
1837,76.01979510014633,0.5778778883995425
1838,76.06115516276883,0.5776935229305514
1839,76.10251522539131,0.5775159133577845
1840,76.14387528801382,0.5773457732275427
1841,76.1852353506363,0.5771836912954847
1842,76.2265954132588,0.5770301149134004
1843,76.2679554758813,0.5768853380859678
1844,76.3093155385038,0.5767494942235402
1845,76.35067560112628,0.5766225533772755
1846,76.39203566374879,0.5765043235436563
1847,76.43339572637129,0.5763944554760313
1848,76.47475578899378,0.5762924503462785
1849,76.51611585161626,0.5761976695582294
1850,76.55747591423876,0.5761093460223604
1851,76.59883597686127,0.5760265962496534
1852,76.64019603948375,0.5759484327017331
1853,76.68155610210626,0.575873775932631
1854,76.72291616472874,0.5758014661644754
1855,76.76427622735125,0.5757302740440108
1856,76.80563628997375,0.5756589104215327
1857,76.84699635259624,0.5755860350719075
1858,76.88835641521872,0.5755102643359479
1859,76.92971647784123,0.5754301776978851
1860,76.97107654046371,0.5753443233330789
1861,77.01243660308621,0.5752512226624035
1862,77.05379666570872,0.5751493739408268
1863,77.0951567283312,0.5750372548927484
1864,77.1365167909537,0.574913324390996
1865,77.1778768535762,0.5747760231642174
1866,77.2192369161987,0.5746237735121389
1867,77.26059697882118,0.5744549780109227
1868,77.30195704144369,0.5742680172016142
1869,77.34331710406617,0.5740612462721637
1870,77.38467716668868,0.5738329907651887
1871,77.42603722931116,0.5735815413674842
1872,77.46739729193366,0.5733051478623472
1873,77.50875735455617,0.5730020123518126
1874,77.55011741717865,0.5726702818864329
1875,77.59147747980116,0.5723080406787936
1876,77.63283754242364,0.5719133021309778
1877,77.67419760504615,0.5714840009812131
1878,77.71555766766863,0.5710179859774679
1879,77.75691773029114,0.5705130136167702
1880,77.79827779291362,0.5699667436465724
1881,77.83963785553611,0.5693767371980504
1882,77.88099791815861,0.5687404585936935
1883,77.92235798078111,0.5680552820183867
1884,77.9637180434036,0.5673185043345625
1885,78.0050781060261,0.5665273653251306
1886,78.0464381686486,0.5656790765332137
1887,78.0877982312711,0.564770859611234
1888,78.1291582938936,0.5637999946836204
1889,78.17051835651608,0.5627638786722218
1890,78.21187841913857,0.5616600928582839
1891,78.25323848176107,0.5604864782038346
1892,78.29459854438358,0.5592412161935366
1893,78.33595860700606,0.5579229122601226
1894,78.37731866962856,0.5565306783033044
1895,78.41867873225105,0.5550642104765199
1896,78.46003879487355,0.5535238583563804
1897,78.50139885749604,0.5519106818561664
1898,78.54275892011854,0.5502264927963078
1899,78.58411898274103,0.5484738788632506
1900,78.62547904536353,0.5466562087035352
1901,78.66683910798602,0.5447776180158197
1902,78.70819917060852,0.5428429776112362
1903,78.74955923323103,0.5408578454014458
1904,78.79091929585351,0.5388284050515518
1905,78.83227935847601,0.5367613945340135
1906,78.8736394210985,0.5346640280095554
1907,78.914999483721,0.5325439143492042
1908,78.95635954634349,0.5304089752409105
1909,78.997719608966,0.5282673652651557
1910,79.03907967158848,0.5261273956619718
1911,79.08043973421098,0.5239974628364655
1912,79.12179979683349,0.5218859820388874
1913,79.16315985945596,0.5198013261697515
1914,79.20451992207848,0.5177517693341624
1915,79.24587998470096,0.5157454346114857
1916,79.28724004732346,0.513790245500902
1917,79.32860010994595,0.5118938806170441
1918,79.36996017256845,0.5100637313990558
1919,79.41132023519094,0.5083068628136075
1920,79.45268029781343,0.506629977236247
1921,79.49404036043593,0.5050393818525388
1922,79.53540042305842,0.503540960009888
1923,79.57676048568092,0.5021401469661637
1924,79.61812054830342,0.5008419104254326
1925,79.65948061092593,0.49965073613771316
1926,79.70084067354841,0.4985706186876725
1927,79.74220073617091,0.4976050574270763
1928,79.7835607987934,0.4967570573375861
1929,79.82492086141589,0.49602913446137425
1930,79.86628092403839,0.49542332541837714
1931,79.90764098666088,0.4949412004486221
1932,79.94900104928338,0.4945838793767033
1933,79.99036111190587,0.4943520498915884
1934,80.03172117452837,0.4942459875618236
1935,80.07308123715087,0.4942655770561115
1936,80.11444129977336,0.4944103341031893
1937,80.15580136239586,0.4946794277937746
1938,80.19716142501835,0.49507170289355423
1939,80.23852148764085,0.49558570189304885
1940,80.27988155026334,0.49621968656417914
1941,80.32124161288584,0.49697165882190264
1942,80.36260167550833,0.4978393807032088
1943,80.40396173813083,0.49882039327723854
1944,80.44532180075333,0.49991203429296344
1945,80.48668186337581,0.5011114543598634
1946,80.52804192599832,0.5024156314481474
1947,80.56940198862081,0.5038213834926563
1948,80.61076205124331,0.5053253788941627
1949,80.6521221138658,0.5069241447361776
1950,80.6934821764883,0.508614072575836
1951,80.73484223911079,0.510391421723861
1952,80.77620230173328,0.5122523199986663
1953,80.81756236435578,0.5141927620184138
1954,80.85892242697827,0.516208605177433
1955,80.90028248960078,0.5182955635327366
1956,80.94164255222327,0.5204491998966108
1957,80.98300261484577,0.5226649164861834
1958,81.02436267746826,0.524937944517603
1959,81.06572274009076,0.5272633331484227
1960,81.10708280271325,0.5296359381695027
1961,81.14844286533574,0.5320504108309674
1962,81.18980292795824,0.5345011871626493
1963,81.23116299058073,0.5369824781276961
1964,81.27252305320324,0.539488260938229
1965,81.31388311582572,0.5420122718741617
1966,81.35524317844823,0.5445480009884387
1967,81.39660324107072,0.5470886891580357
1968,81.43796330369321,0.5496273280499413
1969,81.47932336631571,0.5521566637082146
1970,81.5206834289382,0.5546692046197974
1971,81.5620434915607,0.557157235264535
1972,81.60340355418319,0.5596128362755695
1973,81.64476361680569,0.5620279124042932
1974,81.68612367942818,0.5643942294729057
1975,81.72748374205068,0.5667034613849259
1976,81.76884380467318,0.5689472480315878
1977,81.81020386729566,0.5711172645737154
1978,81.85156392991817,0.5732053020960745
1979,81.89292399254066,0.5752033590429296
1980,81.93428405516316,0.5771037421778464
1981,81.97564411778565,0.578899175110388
1982,82.01700418040815,0.5805829117471074
1983,82.05836424303064,0.5821488514104695
1984,82.09972430565313,0.5835916518815828
1985,82.14108436827563,0.584906836311683
1986,82.18244443089812,0.5860908898499181
1987,82.22380449352063,0.5871413419754475
1988,82.26516455614312,0.5880568309023376
1989,82.30652461876562,0.5888371470309531
1990,82.34788468138811,0.5894832532127153
1991,82.38924474401061,0.5899972805264156
1992,82.4306048066331,0.5903824992692362
1993,82.47196486925559,0.5906432658783581
1994,82.51332493187809,0.5907849474522262
1995,82.55468499450058,0.5908138263758881
1996,82.59604505712309,0.5907369882257737
1997,82.63740511974557,0.5905621966048707
1998,82.67876518236808,0.5902977588266325
1999,82.72012524499057,0.5899523864266504
2000,82.76148530761306,0.5895350543544778
2001,82.80284537023556,0.5890548624117078
2002,82.84420543285805,0.5885209020935286
2003,82.88556549548055,0.587942131499418
2004,82.92692555810304,0.587327260443625
2005,82.96828562072554,0.5866846473545123
2006,83.00964568334803,0.5860222090333028
2007,83.05100574597054,0.5853473438718694
2008,83.09236580859303,0.5846668687208716
2009,83.1337258712155,0.58398696926343
2010,83.17508593383802,0.5833131634865486
2011,83.21644599646051,0.5826502776500561
2012,83.25780605908301,0.5820024340222691
2013,83.2991661217055,0.5813730495724375
2014,83.340526184328,0.5807648447695207
2015,83.38188624695049,0.5801798616221028
2016,83.42324630957297,0.5796194900923207
2017,83.46460637219548,0.5790845020168263
2018,83.50596643481796,0.578575091660513
2019,83.54732649744048,0.5780909220083464
2020,83.58868656006297,0.5776311758630515
2021,83.63004662268547,0.5771946107627152
2022,83.67140668530796,0.5767796166659458
2023,83.71276674793046,0.5763842752792172
2024,83.75412681055295,0.5760064198326263
2025,83.79548687317543,0.5756436940564283
2026,83.83684693579794,0.5752936090859058
2027,83.87820699842042,0.5749535970376264
2028,83.91956706104294,0.5746210600682963
2029,83.96092712366541,0.5742934138554178
2030,84.00228718628793,0.573968124631492
2031,84.04364724891042,0.5736427391582233
2032,84.0850073115329,0.5733149073366238
2033,84.12636737415541,0.5729823974990691
2034,84.1677274367779,0.5726431047998272
2035,84.2090874994004,0.5722950534867559
2036,84.2504475620229,0.5719363941719184
2037,84.2918076246454,0.5715653974933929
2038,84.33316768726787,0.5711804457500985
2039,84.37452774989038,0.5707800241739303
2040,84.41588781251288,0.5703627134655913
2041,84.45724787513535,0.5699271850574761
2042,84.49860793775785,0.5694722002855078
2043,84.53996800038036,0.5689966142679149
2044,84.58132806300286,0.5684993848304983
2045,84.62268812562533,0.5679795863197552
2046,84.66404818824786,0.5674364276481609
2047,84.70540825087033,0.5668692734631001
2048,84.74676831349284,0.5662776669626033
2049,84.78812837611534,0.5656613526331077
2050,84.82948843873781,0.565020297080389
2051,84.87084850136031,0.564354706179319
2052,84.91220856398282,0.5636650369770712
2053,84.95356862660532,0.5629520031331863
2054,84.99492868922779,0.5622165731371842
2055,85.0362887518503,0.5614599610705733
2056,85.0776488144728,0.5606836102270021
2057,85.11900887709528,0.5598891704230211
2058,85.1603689397178,0.5590784702762923
2059,85.20172900234027,0.5582534860586972
2060,85.24308906496277,0.5574163089228121
2061,85.28444912758528,0.5565691123362865
2062,85.32580919020778,0.5557141214430444
2063,85.36716925283025,0.5548535858165954
2064,85.40852931545275,0.5539897567071767
2065,85.44988937807526,0.5531248694467786
2066,85.49124944069774,0.5522611312049437
2067,85.53260950332026,0.5514007138259558
2068,85.57396956594273,0.5505457510632541
2069,85.61532962856523,0.5496983391928905
2070,85.65668969118774,0.5488605397583877
2071,85.69804975381021,0.548034383089495
2072,85.73940981643271,0.5472218712494975
2073,85.78076987905521,0.5464249791942953
2074,85.82212994167772,0.5456456531550506
2075,85.86349000430019,0.5448858055616943
2076,85.90485006692272,0.5441473061796734
2077,85.9462101295452,0.5434319695060396
2078,85.9875701921677,0.5427415388333408
2079,86.0289302547902,0.5420776677132503
2080,86.07029031741267,0.5414418998125168
2081,86.11165038003517,0.5408356483347412
2082,86.15301044265767,0.540260176272405
2083,86.19437050528018,0.5397165787500524
2084,86.23573056790265,0.5392057686271947
2085,86.27709063052515,0.5387284663568438
2086,86.31845069314765,0.5382851948586924
2087,86.35981075577014,0.5378762798839006
2088,86.40117081839266,0.5375018560418426
2089,86.44253088101513,0.5371618783500915
2090,86.48389094363763,0.5368561388773992
2091,86.52525100626013,0.536584287793768
2092,86.56661106888264,0.5363458579357229
2093,86.60797113150511,0.5361402918486177
2094,86.64933119412761,0.5359669701864821
2095,86.69069125675011,0.5358252403331643
2096,86.7320513193726,0.5357144441525223
2097,86.77341138199509,0.5356339438724278
2098,86.81477144461759,0.5355831452455397
2099,86.8561315072401,0.5355615172981795
2100,86.8974915698626,0.5355686081626867
2101,86.9388516324851,0.5356040566769483
2102,86.98021169510757,0.5356675996152569
2103,87.02157175773007,0.5357590745788852
2104,87.06293182035257,0.5358784187155675
2105,87.10429188297506,0.5360256635509922
2106,87.14565194559755,0.5362009263001705
2107,87.18701200822005,0.5364043980839324
2108,87.22837207084255,0.5366363295071123
2109,87.26973213346504,0.5368970140649361
2110,87.31109219608756,0.5371867698364746
2111,87.35245225871003,0.5375059199041925
2112,87.39381232133253,0.5378547719104781
2113,87.43517238395503,0.5382335971306786
2114,87.47653244657751,0.538642609410731
2115,87.51789250920001,0.5390819442891288
2116,87.55925257182251,0.5395516386002249
2117,87.60061263444501,0.5400516108398743
2118,87.6419726970675,0.540581642566311
2119,87.68333275968999,0.5411413611090224
2120,87.72469282231249,0.5417302238651136
2121,87.76605288493498,0.542347504475556
2122,87.8074129475575,0.5429922811900548
2123,87.84877301017997,0.5436634277464676
2124,87.89013307280247,0.5443596071051022
2125,87.93149313542497,0.5450792683859734
2126,87.97285319804747,0.5458206473533027
2127,88.01421326066995,0.5465817707720725
2128,88.05557332329245,0.5473604649218919
2129,88.09693338591495,0.5481543684901814
2130,88.13829344853744,0.5489609499775834
2131,88.17965351115996,0.5497775296329857
2132,88.22101357378243,0.5506013057952311
2133,88.26237363640493,0.551429385357623
2134,88.30373369902743,0.5522588178968452
2135,88.34509376164992,0.5530866328290478
2136,88.38645382427241,0.5539098787843851
2137,88.42781388689491,0.5547256642401776
2138,88.46917394951741,0.5555311983351598
2139,88.5105340121399,0.5563238307157412
2140,88.55189407476242,0.5571010892491481
2141,88.59325413738489,0.5578607144842844
2142,88.63461420000739,0.5586006898506954
2143,88.6759742626299,0.5593192667547328
2144,88.71733432525238,0.560014983950135
2145,88.75869438787487,0.560686680813928
2146,88.80005445049737,0.5613335044279688
2147,88.84141451311987,0.561954910632195
2148,88.88277457574236,0.5625506594562332
2149,88.92413463836485,0.5631208055334624
2150,88.96549470098735,0.5636656842413098
