LAMMPS data file via write_data, version 2 Apr 2025, timestep = 2579, units = metal

11205 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

272 1331 3 1.6 23.547247291265773 5.870020138631374 0.8318166901775907 0 0 0
274 1361 3 1.6 23.52466121906802 8.798108590176442 1.605638258434296 0 0 0
276 1363 3 1.6 23.35374299068901 8.410996658404 4.618529578291531 0 0 0
273 6133 1 -0.8 23.996408964553588 7.404108075950075 0.9390051787008062 0 0 0
270 6186 1 -0.8 22.3054444338203 9.400699389212575 0.7165290916628672 0 0 0
275 6187 1 -0.8 22.935987939577302 8.455000154732772 3.070797355279201 0 0 0
279 6188 1 -0.8 24.854003348347888 9.682850457624857 1.817582176564751 0 0 0
277 6191 1 -0.8 23.28410479265304 9.882615622596719 5.226710541412784 0 0 0
278 6192 1 -0.8 24.84163483523093 7.808803004168385 4.805235461667306 0 0 0
283 10120 3 1.6 26.30796605205954 9.985732250149576 1.2020138713314867 0 0 0
454 10120 2 0.4 26.300329838242014 10.521966999764384 0.6033873233384178 0 0 0
269 6137 1 -0.8 22.23836985522244 7.524712866009307 5.427297011725511 0 0 0
280 6429 1 -0.8 26.682463352730903 6.11667060694363 5.6559487774843005 0 0 0
285 6467 1 -0.8 27.57376221006852 9.495429222710582 2.048509989603001 0 0 0
111 6625 1 -0.8 32.367671432047494 5.9094535050480586 1.7920513075945643 0 0 0
287 1546 3 1.6 28.590785002006157 5.772805490291201 0.6535996070827574 0 0 0
289 1576 3 1.6 28.604030355254377 8.25217630444788 2.184311621395648 0 0 0
288 6623 1 -0.8 28.090010595473462 7.227560786411535 1.0526002152923128 0 0 0
295 6626 1 -0.8 31.59901182208415 6.059592148217874 4.973115823464471 0 0 0
299 6629 1 -0.8 32.42741210227115 8.468282685237142 5.326820850459148 0 0 0
294 6686 1 -0.8 30.207544552883277 8.263413398031384 1.990395959322725 0 0 0
290 6687 1 -0.8 28.39398541784385 7.598927863049053 3.631901301595537 0 0 0
300 6689 1 -0.8 32.58695957190674 9.297262746992413 2.2091155985403153 0 0 0
298 10132 3 1.6 31.328391764482 9.099348266558982 1.2602224778362332 0 0 0
291 10133 3 1.6 28.664410447935868 8.407430285402139 4.9615324888292855 0 0 0
292 10133 1 -0.8 29.221899001757414 9.662153753383791 4.221095006731286 0 0 0
457 10132 1 -0.8 30.587413460877997 10.376481874583606 0.6996068619032514 0 0 0
456 10132 2 0.4 30.939613996105873 8.234781847582537 1.3611519604611888 0 0 0
455 10133 2 0.4 28.88536967910453 8.743217697252085 3.970964220772156 0 0 0
297 6688 1 -0.8 31.796721167983346 8.114119015506725 0.10895173471066522 0 0 1
128 7088 1 -0.8 37.50739651607399 5.972103596244752 1.7321986430405718 0 0 0
303 1666 3 1.6 33.800262957303396 6.076900491985006 1.0620402788643115 0 0 0
305 1676 3 1.6 34.11632391072773 8.819335196291636 2.0524749313795945 0 0 0
