1, 2,      0.00000000,      0.00000000,      0.00000000,    -10.39956738,      0.00000000,      0.00000000
2, 2,      2.70000000,      0.00000000,      0.00000000,     10.39956738,     -0.00000000,     -0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -9.66956167,      0.00000000,      0.00000000
2, 2,      2.80000000,      0.00000000,      0.00000000,      9.66956167,      0.00000000,      0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -9.01376679,     -0.00000000,      0.00000000
2, 2,      2.90000000,      0.00000000,      0.00000000,      9.01376679,     -0.00000000,     -0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -8.42245230,     -0.00000000,     -0.00000000
2, 2,      3.00000000,      0.00000000,      0.00000000,      8.42245230,     -0.00000000,     -0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -7.88744375,     -0.00000000,     -0.00000000
2, 2,      3.10000000,      0.00000000,      0.00000000,      7.88744375,      0.00000000,     -0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -7.40181581,      0.00000000,     -0.00000000
2, 2,      3.20000000,      0.00000000,      0.00000000,      7.40181581,      0.00000000,      0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -6.95967374,     -0.00000000,     -0.00000000
2, 2,      3.30000000,      0.00000000,      0.00000000,      6.95967374,      0.00000000,      0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -6.55598361,      0.00000000,     -0.00000000
2, 2,      3.40000000,      0.00000000,      0.00000000,      6.55598361,     -0.00000000,     -0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -6.18641522,     -0.00000000,     -0.00000000
2, 2,      3.50000000,      0.00000000,      0.00000000,      6.18641522,     -0.00000000,     -0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -5.84723340,     -0.00000000,      0.00000000
2, 2,      3.60000000,      0.00000000,      0.00000000,      5.84723340,     -0.00000000,      0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -5.53519732,     -0.00000000,      0.00000000
2, 2,      3.70000000,      0.00000000,      0.00000000,      5.53519732,     -0.00000000,      0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -5.24748990,     -0.00000000,      0.00000000
2, 2,      3.80000000,      0.00000000,      0.00000000,      5.24748990,     -0.00000000,     -0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -4.98164813,     -0.00000000,      0.00000000
2, 2,      3.90000000,      0.00000000,      0.00000000,      4.98164813,     -0.00000000,     -0.00000000
1, 2,      0.00000000,      0.00000000,      0.00000000,     -4.73551264,     -0.00000000,     -0.00000000
2, 2,      4.00000000,      0.00000000,      0.00000000,      4.73551264,     -0.00000000,     -0.00000000
